audio_time_seconds,wall_time_seconds,event,current_motion_id,pending_motion_id,preferred_motion_id,transition_motion_id,fallback_reason,current_phase,transition_phase,transition_blend,transition_reason,entry_phase,entry_total_score,entry_pose_score,entry_velocity_score,entry_contact_score,entry_root_score,entry_music_score,entry_remaining_seconds,transition_duration_seconds,motion_timing,speed_multiplier,target_speed_multiplier,transition_speed_multiplier,phase_correction_remaining,raw_max_wrist_abs_rad,raw_max_wrist_angle_joint,raw_max_wrist_speed_rad_s,raw_max_wrist_speed_joint,output_max_wrist_abs_rad,output_max_wrist_angle_joint,output_max_wrist_speed_rad_s,output_max_wrist_speed_joint,root_x,root_y,root_z,root_yaw,switch_anchor_xy_delta_m,switch_anchor_z_delta_m,switch_anchor_yaw_delta_rad,post_switch_xy_delta_m,post_switch_z_delta_m,post_switch_yaw_delta_rad,accepted_beat_time_seconds,accepted_beat_pose_error_rad,accepted_beat_delay_seconds,accepted_beat_limiter_joints,target_max_joint_speed_rad_s,output_max_joint_speed_rad_s,output_max_joint_acceleration_rad_s2,limiter_activated_joints,limiter_activation_rate,collision_override,limiter_enabled,terminal_safe_idle_active,ready_pool_size,ready_motion_ids,failed_motion_ids,motion_load_ms,motion_grounding_ms,entry_feature_ms,motion_fully_ready_ms,match_state,match_confidence,match_rejection_reason,beat_quality,signal_rms,dynamic_range_db,negative_style_score,top_genre,top_genre_score,track_margin,motion_margin,ranked_tracks,ranked_motions,query_tags,current_motion_cluster_id,pending_motion_cluster_id,top_track_id,top_track_score,top_motion_id,top_motion_score,query_bpm
9.176000,9.207988400,,gWA_sFM_cAll_d25_mWA0_ch01,gBR_sBM_cAll_d04_mBR0_ch03,gBR_sBM_cAll_d04_mBR0_ch03,,,0.216322719,,0.000000,,,,,,,,,,0.500000,beat-sync,1.013379,0.954861,,-0.004457118,0.760628285,left_wrist_yaw,2.376101017,right_wrist_pitch,0.760628285,left_wrist_yaw,2.452632976,right_wrist_pitch,0.134181,-0.004817,0.884020,-0.093158,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,9.144000,0.000000000,0.000000000,,5.996168,5.434375,168.764136,,0.005508061,0,1,0,2,gBR_sBM_cAll_d04_mBR0_ch03;gBR_sBM_cAll_d04_mBR0_ch05,,40.278800,1430.612000,40.496700,3062.490600,accepted,0.683576,,0.872027,0.190787265,28.584778,0.023191,BR,0.776456,0.250478,0.020830,BR0:0.949458;BR1:0.698980;LH0:0.652714;BR4:0.592902;BR3:0.586978,gBR_sBM_cAll_d04_mBR0_ch03:0.909553;gBR_sBM_cAll_d05_mBR0_ch05:0.888723;gBR_sBM_cAll_d04_mBR0_ch05:0.885349;gBR_sBM_cAll_d05_mBR0_ch09:0.879274;gBR_sBM_cAll_d05_mBR0_ch03:0.879025;gBR_sBM_cAll_d04_mBR0_ch04:0.868205;gBR_sBM_cAll_d05_mBR0_ch01:0.866814;gBR_sBM_cAll_d05_mBR0_ch06:0.865420;gBR_sBM_cAll_d05_mBR0_ch04:0.864539;gBR_sBM_cAll_d04_mBR0_ch01:0.863373,Electronic---Drum n Bass:0.148363;Electronic---Downtempo:0.118915;Electronic---Dubstep:0.098193;Electronic---Hip Hop:0.087135;Hip Hop---Instrumental:0.077740,WA:v1:k1:r0,BR:v1:k2:r0,BR0,0.949458,gBR_sBM_cAll_d04_mBR0_ch03,0.909553,107.142857
9.208000,9.242160600,,gWA_sFM_cAll_d25_mWA0_ch01,gBR_sBM_cAll_d04_mBR0_ch03,gBR_sBM_cAll_d04_mBR0_ch03,,,0.216992191,,0.000000,,,,,,,,,,0.500000,beat-sync,0.946713,0.954861,,-0.004345211,0.745789818,left_wrist_yaw,2.251399755,right_wrist_pitch,0.746903115,left_wrist_yaw,2.143375313,right_wrist_pitch,0.143126,-0.001156,0.878062,-0.069849,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,9.144000,0.000000000,0.000000000,,6.219755,4.586721,69.127742,,0.005489792,1,1,0,2,gBR_sBM_cAll_d04_mBR0_ch03;gBR_sBM_cAll_d04_mBR0_ch05,,40.278800,1430.612000,40.496700,3062.490600,accepted,0.683576,,0.872027,0.190787265,28.584778,0.023191,BR,0.776456,0.250478,0.020830,BR0:0.949458;BR1:0.698980;LH0:0.652714;BR4:0.592902;BR3:0.586978,gBR_sBM_cAll_d04_mBR0_ch03:0.909553;gBR_sBM_cAll_d05_mBR0_ch05:0.888723;gBR_sBM_cAll_d04_mBR0_ch05:0.885349;gBR_sBM_cAll_d05_mBR0_ch09:0.879274;gBR_sBM_cAll_d05_mBR0_ch03:0.879025;gBR_sBM_cAll_d04_mBR0_ch04:0.868205;gBR_sBM_cAll_d05_mBR0_ch01:0.866814;gBR_sBM_cAll_d05_mBR0_ch06:0.865420;gBR_sBM_cAll_d05_mBR0_ch04:0.864539;gBR_sBM_cAll_d04_mBR0_ch01:0.863373,Electronic---Drum n Bass:0.148363;Electronic---Downtempo:0.118915;Electronic---Dubstep:0.098193;Electronic---Hip Hop:0.087135;Hip Hop---Instrumental:0.077740,WA:v1:k1:r0,BR:v1:k2:r0,BR0,0.949458,gBR_sBM_cAll_d04_mBR0_ch03,0.909553,107.142857
9.272000,9.289810000,,gWA_sFM_cAll_d25_mWA0_ch01,gBR_sBM_cAll_d04_mBR0_ch03,gBR_sBM_cAll_d04_mBR0_ch03,,,0.217907964,,0.000000,,,,,,,,,,0.500000,beat-sync,0.846899,0.954861,,-0.004121308,0.716889386,left_wrist_yaw,1.282502662,left_wrist_roll,0.716889386,left_wrist_yaw,1.355338557,left_wrist_roll,0.156112,0.002828,0.873968,-0.026294,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,9.144000,0.000000000,0.000000000,,5.371999,5.117286,294.385958,,0.005462615,0,1,0,2,gBR_sBM_cAll_d04_mBR0_ch03;gBR_sBM_cAll_d04_mBR0_ch05,,40.278800,1430.612000,40.496700,3062.490600,accepted,0.683576,,0.872027,0.190787265,28.584778,0.023191,BR,0.776456,0.250478,0.020830,BR0:0.949458;BR1:0.698980;LH0:0.652714;BR4:0.592902;BR3:0.586978,gBR_sBM_cAll_d04_mBR0_ch03:0.909553;gBR_sBM_cAll_d05_mBR0_ch05:0.888723;gBR_sBM_cAll_d04_mBR0_ch05:0.885349;gBR_sBM_cAll_d05_mBR0_ch09:0.879274;gBR_sBM_cAll_d05_mBR0_ch03:0.879025;gBR_sBM_cAll_d04_mBR0_ch04:0.868205;gBR_sBM_cAll_d05_mBR0_ch01:0.866814;gBR_sBM_cAll_d05_mBR0_ch06:0.865420;gBR_sBM_cAll_d05_mBR0_ch04:0.864539;gBR_sBM_cAll_d04_mBR0_ch01:0.863373,Electronic---Drum n Bass:0.148363;Electronic---Downtempo:0.118915;Electronic---Dubstep:0.098193;Electronic---Hip Hop:0.087135;Hip Hop---Instrumental:0.077740,WA:v1:k1:r0,BR:v1:k2:r0,BR0,0.949458,gBR_sBM_cAll_d04_mBR0_ch03,0.909553,107.142857
9.272000,9.308238500,beat_limiter_result,gWA_sFM_cAll_d25_mWA0_ch01,gBR_sBM_cAll_d04_mBR0_ch03,gBR_sBM_cAll_d04_mBR0_ch03,,,0.218188166,,0.000000,,,,,,,,,,0.500000,beat-sync,0.813871,0.954861,,-0.004031239,0.715686612,left_wrist_yaw,0.123408972,left_wrist_roll,0.716440695,left_wrist_yaw,0.048853854,left_wrist_roll,0.158572,0.003719,0.873750,-0.024042,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,9.144000,0.000000000,0.000000000,,0.506596,0.161148,269.080446,,0.005453616,1,1,0,2,gBR_sBM_cAll_d04_mBR0_ch03;gBR_sBM_cAll_d04_mBR0_ch05,,40.278800,1430.612000,40.496700,3062.490600,accepted,0.683576,,0.872027,0.190787265,28.584778,0.023191,BR,0.776456,0.250478,0.020830,BR0:0.949458;BR1:0.698980;LH0:0.652714;BR4:0.592902;BR3:0.586978,gBR_sBM_cAll_d04_mBR0_ch03:0.909553;gBR_sBM_cAll_d05_mBR0_ch05:0.888723;gBR_sBM_cAll_d04_mBR0_ch05:0.885349;gBR_sBM_cAll_d05_mBR0_ch09:0.879274;gBR_sBM_cAll_d05_mBR0_ch03:0.879025;gBR_sBM_cAll_d04_mBR0_ch04:0.868205;gBR_sBM_cAll_d05_mBR0_ch01:0.866814;gBR_sBM_cAll_d05_mBR0_ch06:0.865420;gBR_sBM_cAll_d05_mBR0_ch04:0.864539;gBR_sBM_cAll_d04_mBR0_ch01:0.863373,Electronic---Drum n Bass:0.148363;Electronic---Downtempo:0.118915;Electronic---Dubstep:0.098193;Electronic---Hip Hop:0.087135;Hip Hop---Instrumental:0.077740,WA:v1:k1:r0,BR:v1:k2:r0,BR0,0.949458,gBR_sBM_cAll_d04_mBR0_ch03,0.909553,107.142857
9.304000,9.324025400,,gWA_sFM_cAll_d25_mWA0_ch01,gBR_sBM_cAll_d04_mBR0_ch03,gBR_sBM_cAll_d04_mBR0_ch03,,,0.218462316,,0.000000,,,,,,,,,,0.500000,beat-sync,0.780160,0.954861,,-0.003930588,0.713121098,left_wrist_yaw,4.863962531,right_wrist_pitch,0.713121098,left_wrist_yaw,5.571026347,right_wrist_pitch,0.163346,0.007569,0.873488,-0.009998,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,9.144000,0.000000000,0.000000000,,5.842576,5.474675,338.480043,,0.005444646,0,1,0,2,gBR_sBM_cAll_d04_mBR0_ch03;gBR_sBM_cAll_d04_mBR0_ch05,,40.278800,1430.612000,40.496700,3062.490600,accepted,0.683576,,0.872027,0.190787265,28.584778,0.023191,BR,0.776456,0.250478,0.020830,BR0:0.949458;BR1:0.698980;LH0:0.652714;BR4:0.592902;BR3:0.586978,gBR_sBM_cAll_d04_mBR0_ch03:0.909553;gBR_sBM_cAll_d05_mBR0_ch05:0.888723;gBR_sBM_cAll_d04_mBR0_ch05:0.885349;gBR_sBM_cAll_d05_mBR0_ch09:0.879274;gBR_sBM_cAll_d05_mBR0_ch03:0.879025;gBR_sBM_cAll_d04_mBR0_ch04:0.868205;gBR_sBM_cAll_d05_mBR0_ch01:0.866814;gBR_sBM_cAll_d05_mBR0_ch06:0.865420;gBR_sBM_cAll_d05_mBR0_ch04:0.864539;gBR_sBM_cAll_d04_mBR0_ch01:0.863373,Electronic---Drum n Bass:0.148363;Electronic---Downtempo:0.118915;Electronic---Dubstep:0.098193;Electronic---Hip Hop:0.087135;Hip Hop---Instrumental:0.077740,WA:v1:k1:r0,BR:v1:k2:r0,BR0,0.949458,gBR_sBM_cAll_d04_mBR0_ch03,0.909553,107.142857
9.368000,9.390095100,,gWA_sFM_cAll_d25_mWA0_ch01,gBR_sBM_cAll_d04_mBR0_ch03,gBR_sBM_cAll_d04_mBR0_ch03,,,0.219432530,,0.000000,,,,,,,,,,0.500000,beat-sync,0.646556,0.954861,,-0.003441827,0.688161531,left_wrist_yaw,1.834400743,right_wrist_pitch,0.688161531,left_wrist_yaw,1.926899633,right_wrist_pitch,0.167004,0.011538,0.874574,0.023330,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,9.144000,0.000000000,0.000000000,,6.458183,6.122621,97.890978,,0.005409060,0,1,0,2,gBR_sBM_cAll_d04_mBR0_ch03;gBR_sBM_cAll_d04_mBR0_ch05,,40.278800,1430.612000,40.496700,3062.490600,accepted,0.683576,,0.872027,0.190787265,28.584778,0.023191,BR,0.776456,0.250478,0.020830,BR0:0.949458;BR1:0.698980;LH0:0.652714;BR4:0.592902;BR3:0.586978,gBR_sBM_cAll_d04_mBR0_ch03:0.909553;gBR_sBM_cAll_d05_mBR0_ch05:0.888723;gBR_sBM_cAll_d04_mBR0_ch05:0.885349;gBR_sBM_cAll_d05_mBR0_ch09:0.879274;gBR_sBM_cAll_d05_mBR0_ch03:0.879025;gBR_sBM_cAll_d04_mBR0_ch04:0.868205;gBR_sBM_cAll_d05_mBR0_ch01:0.866814;gBR_sBM_cAll_d05_mBR0_ch06:0.865420;gBR_sBM_cAll_d05_mBR0_ch04:0.864539;gBR_sBM_cAll_d04_mBR0_ch01:0.863373,Electronic---Drum n Bass:0.148363;Electronic---Downtempo:0.118915;Electronic---Dubstep:0.098193;Electronic---Hip Hop:0.087135;Hip Hop---Instrumental:0.077740,WA:v1:k1:r0,BR:v1:k2:r0,BR0,0.949458,gBR_sBM_cAll_d04_mBR0_ch03,0.909553,107.142857
9.400000,9.424374000,,gWA_sFM_cAll_d25_mWA0_ch01,gBR_sBM_cAll_d04_mBR0_ch03,gBR_sBM_cAll_d04_mBR0_ch03,,,0.219846439,,0.000000,,,,,,,,,,0.500000,beat-sync,0.580004,0.954861,,-0.003142205,0.694890256,left_wrist_yaw,1.112675658,right_wrist_roll,0.694890256,left_wrist_yaw,1.095407652,right_wrist_roll,0.168555,0.012481,0.875176,0.029955,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,9.144000,0.000000000,0.000000000,,5.427873,5.121395,112.176817,,0.005391441,0,1,0,2,gBR_sBM_cAll_d04_mBR0_ch03;gBR_sBM_cAll_d04_mBR0_ch05,,40.278800,1430.612000,40.496700,3062.490600,accepted,0.683576,,0.872027,0.190787265,28.584778,0.023191,BR,0.776456,0.250478,0.020830,BR0:0.949458;BR1:0.698980;LH0:0.652714;BR4:0.592902;BR3:0.586978,gBR_sBM_cAll_d04_mBR0_ch03:0.909553;gBR_sBM_cAll_d05_mBR0_ch05:0.888723;gBR_sBM_cAll_d04_mBR0_ch05:0.885349;gBR_sBM_cAll_d05_mBR0_ch09:0.879274;gBR_sBM_cAll_d05_mBR0_ch03:0.879025;gBR_sBM_cAll_d04_mBR0_ch04:0.868205;gBR_sBM_cAll_d05_mBR0_ch01:0.866814;gBR_sBM_cAll_d05_mBR0_ch06:0.865420;gBR_sBM_cAll_d05_mBR0_ch04:0.864539;gBR_sBM_cAll_d04_mBR0_ch01:0.863373,Electronic---Drum n Bass:0.148363;Electronic---Downtempo:0.118915;Electronic---Dubstep:0.098193;Electronic---Hip Hop:0.087135;Hip Hop---Instrumental:0.077740,WA:v1:k1:r0,BR:v1:k2:r0,BR0,0.949458,gBR_sBM_cAll_d04_mBR0_ch03,0.909553,107.142857
9.464000,9.473973500,,gWA_sFM_cAll_d25_mWA0_ch01,gBR_sBM_cAll_d04_mBR0_ch03,gBR_sBM_cAll_d04_mBR0_ch03,,,0.220422366,,0.000000,,,,,,,,,,0.500000,beat-sync,0.550000,0.954861,,-0.002654383,0.718346405,left_wrist_yaw,0.946057141,right_wrist_pitch,0.718346405,left_wrist_yaw,0.945453941,right_wrist_pitch,0.173039,0.014005,0.875486,0.061127,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,9.144000,0.000000000,0.000000000,,4.301107,4.090538,37.914329,,0.005365227,0,1,0,2,gBR_sBM_cAll_d04_mBR0_ch03;gBR_sBM_cAll_d04_mBR0_ch05,,40.278800,1430.612000,40.496700,3062.490600,accepted,0.683576,,0.872027,0.190787265,28.584778,0.023191,BR,0.776456,0.250478,0.020830,BR0:0.949458;BR1:0.698980;LH0:0.652714;BR4:0.592902;BR3:0.586978,gBR_sBM_cAll_d04_mBR0_ch03:0.909553;gBR_sBM_cAll_d05_mBR0_ch05:0.888723;gBR_sBM_cAll_d04_mBR0_ch05:0.885349;gBR_sBM_cAll_d05_mBR0_ch09:0.879274;gBR_sBM_cAll_d05_mBR0_ch03:0.879025;gBR_sBM_cAll_d04_mBR0_ch04:0.868205;gBR_sBM_cAll_d05_mBR0_ch01:0.866814;gBR_sBM_cAll_d05_mBR0_ch06:0.865420;gBR_sBM_cAll_d05_mBR0_ch04:0.864539;gBR_sBM_cAll_d04_mBR0_ch01:0.863373,Electronic---Drum n Bass:0.148363;Electronic---Downtempo:0.118915;Electronic---Dubstep:0.098193;Electronic---Hip Hop:0.087135;Hip Hop---Instrumental:0.077740,WA:v1:k1:r0,BR:v1:k2:r0,BR0,0.949458,gBR_sBM_cAll_d04_mBR0_ch03,0.909553,107.142857
9.528000,9.540957400,,gWA_sFM_cAll_d25_mWA0_ch01,gBR_sBM_cAll_d04_mBR0_ch03,gBR_sBM_cAll_d04_mBR0_ch03,,,0.221204399,,0.000000,,,,,,,,,,0.500000,beat-sync,0.589957,0.954861,,-0.002047473,0.652802795,left_wrist_yaw,1.329584308,left_wrist_pitch,0.652802795,left_wrist_yaw,1.291811733,left_wrist_pitch,0.166363,0.015101,0.874310,0.044171,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,9.144000,0.000000000,0.000000000,,4.318401,4.091727,53.002702,,0.005330668,0,1,0,2,gBR_sBM_cAll_d04_mBR0_ch03;gBR_sBM_cAll_d04_mBR0_ch05,,40.278800,1430.612000,40.496700,3062.490600,accepted,0.683576,,0.872027,0.190787265,28.584778,0.023191,BR,0.776456,0.250478,0.020830,BR0:0.949458;BR1:0.698980;LH0:0.652714;BR4:0.592902;BR3:0.586978,gBR_sBM_cAll_d04_mBR0_ch03:0.909553;gBR_sBM_cAll_d05_mBR0_ch05:0.888723;gBR_sBM_cAll_d04_mBR0_ch05:0.885349;gBR_sBM_cAll_d05_mBR0_ch09:0.879274;gBR_sBM_cAll_d05_mBR0_ch03:0.879025;gBR_sBM_cAll_d04_mBR0_ch04:0.868205;gBR_sBM_cAll_d05_mBR0_ch01:0.866814;gBR_sBM_cAll_d05_mBR0_ch06:0.865420;gBR_sBM_cAll_d05_mBR0_ch04:0.864539;gBR_sBM_cAll_d04_mBR0_ch01:0.863373,Electronic---Drum n Bass:0.148363;Electronic---Downtempo:0.118915;Electronic---Dubstep:0.098193;Electronic---Hip Hop:0.087135;Hip Hop---Instrumental:0.077740,WA:v1:k1:r0,BR:v1:k2:r0,BR0,0.949458,gBR_sBM_cAll_d04_mBR0_ch03,0.909553,107.142857
9.560000,9.573267200,,gWA_sFM_cAll_d25_mWA0_ch01,gBR_sBM_cAll_d04_mBR0_ch03,gBR_sBM_cAll_d04_mBR0_ch03,,,0.221637166,,0.000000,,,,,,,,,,0.500000,beat-sync,0.635068,0.954861,,-0.001792480,0.623390553,left_wrist_yaw,1.607281834,right_wrist_yaw,0.623390553,left_wrist_yaw,1.728092802,right_wrist_yaw,0.167753,0.016278,0.872298,0.034674,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,9.144000,0.000000000,0.000000000,,3.799636,3.628415,86.492212,,0.005313555,0,1,0,2,gBR_sBM_cAll_d04_mBR0_ch03;gBR_sBM_cAll_d04_mBR0_ch05,,40.278800,1430.612000,40.496700,3062.490600,accepted,0.683576,,0.872027,0.190787265,28.584778,0.023191,BR,0.776456,0.250478,0.020830,BR0:0.949458;BR1:0.698980;LH0:0.652714;BR4:0.592902;BR3:0.586978,gBR_sBM_cAll_d04_mBR0_ch03:0.909553;gBR_sBM_cAll_d05_mBR0_ch05:0.888723;gBR_sBM_cAll_d04_mBR0_ch05:0.885349;gBR_sBM_cAll_d05_mBR0_ch09:0.879274;gBR_sBM_cAll_d05_mBR0_ch03:0.879025;gBR_sBM_cAll_d04_mBR0_ch04:0.868205;gBR_sBM_cAll_d05_mBR0_ch01:0.866814;gBR_sBM_cAll_d05_mBR0_ch06:0.865420;gBR_sBM_cAll_d05_mBR0_ch04:0.864539;gBR_sBM_cAll_d04_mBR0_ch01:0.863373,Electronic---Drum n Bass:0.148363;Electronic---Downtempo:0.118915;Electronic---Dubstep:0.098193;Electronic---Hip Hop:0.087135;Hip Hop---Instrumental:0.077740,WA:v1:k1:r0,BR:v1:k2:r0,BR0,0.949458,gBR_sBM_cAll_d04_mBR0_ch03,0.909553,107.142857
9.624000,9.639993500,,gWA_sFM_cAll_d25_mWA0_ch01,gBR_sBM_cAll_d04_mBR0_ch03,gBR_sBM_cAll_d04_mBR0_ch03,,,0.222586208,,0.000000,,,,,,,,,,0.500000,beat-sync,0.709206,0.954861,,-0.001372869,0.580966032,left_wrist_yaw,3.357532462,right_wrist_yaw,0.580966032,left_wrist_yaw,3.758479542,right_wrist_yaw,0.168339,0.018779,0.867902,-0.001410,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,9.144000,0.000000000,0.000000000,,3.758480,3.585177,30.873362,,0.005279657,0,1,0,2,gBR_sBM_cAll_d04_mBR0_ch03;gBR_sBM_cAll_d04_mBR0_ch05,,40.278800,1430.612000,40.496700,3062.490600,accepted,0.683576,,0.872027,0.190787265,28.584778,0.023191,BR,0.776456,0.250478,0.020830,BR0:0.949458;BR1:0.698980;LH0:0.652714;BR4:0.592902;BR3:0.586978,gBR_sBM_cAll_d04_mBR0_ch03:0.909553;gBR_sBM_cAll_d05_mBR0_ch05:0.888723;gBR_sBM_cAll_d04_mBR0_ch05:0.885349;gBR_sBM_cAll_d05_mBR0_ch09:0.879274;gBR_sBM_cAll_d05_mBR0_ch03:0.879025;gBR_sBM_cAll_d04_mBR0_ch04:0.868205;gBR_sBM_cAll_d05_mBR0_ch01:0.866814;gBR_sBM_cAll_d05_mBR0_ch06:0.865420;gBR_sBM_cAll_d05_mBR0_ch04:0.864539;gBR_sBM_cAll_d04_mBR0_ch01:0.863373,Electronic---Drum n Bass:0.148363;Electronic---Downtempo:0.118915;Electronic---Dubstep:0.098193;Electronic---Hip Hop:0.087135;Hip Hop---Instrumental:0.077740,WA:v1:k1:r0,BR:v1:k2:r0,BR0,0.949458,gBR_sBM_cAll_d04_mBR0_ch03,0.909553,107.142857
9.656000,9.673321800,,gWA_sFM_cAll_d25_mWA0_ch01,gBR_sBM_cAll_d04_mBR0_ch03,gBR_sBM_cAll_d04_mBR0_ch03,,,0.223094151,,0.000000,,,,,,,,,,0.500000,beat-sync,0.739105,0.954861,,-0.001201709,0.638497886,right_wrist_yaw,4.982041620,right_wrist_yaw,0.638497886,right_wrist_yaw,5.488982045,right_wrist_yaw,0.167065,0.020099,0.866268,-0.032745,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,9.144000,0.000000000,0.000000000,,5.488982,5.188524,106.208410,,0.005262869,0,1,0,2,gBR_sBM_cAll_d04_mBR0_ch03;gBR_sBM_cAll_d04_mBR0_ch05,,40.278800,1430.612000,40.496700,3062.490600,accepted,0.683576,,0.872027,0.190787265,28.584778,0.023191,BR,0.776456,0.250478,0.020830,BR0:0.949458;BR1:0.698980;LH0:0.652714;BR4:0.592902;BR3:0.586978,gBR_sBM_cAll_d04_mBR0_ch03:0.909553;gBR_sBM_cAll_d05_mBR0_ch05:0.888723;gBR_sBM_cAll_d04_mBR0_ch05:0.885349;gBR_sBM_cAll_d05_mBR0_ch09:0.879274;gBR_sBM_cAll_d05_mBR0_ch03:0.879025;gBR_sBM_cAll_d04_mBR0_ch04:0.868205;gBR_sBM_cAll_d05_mBR0_ch01:0.866814;gBR_sBM_cAll_d05_mBR0_ch06:0.865420;gBR_sBM_cAll_d05_mBR0_ch04:0.864539;gBR_sBM_cAll_d04_mBR0_ch01:0.863373,Electronic---Drum n Bass:0.148363;Electronic---Downtempo:0.118915;Electronic---Dubstep:0.098193;Electronic---Hip Hop:0.087135;Hip Hop---Instrumental:0.077740,WA:v1:k1:r0,BR:v1:k2:r0,BR0,0.949458,gBR_sBM_cAll_d04_mBR0_ch03,0.909553,107.142857
9.720000,9.739829600,,gWA_sFM_cAll_d25_mWA0_ch01,gBR_sBM_cAll_d04_mBR0_ch03,gBR_sBM_cAll_d04_mBR0_ch03,,,0.224164466,,0.000000,,,,,,,,,,0.500000,beat-sync,0.789075,0.954861,,-0.000920820,0.978986469,right_wrist_yaw,4.268938795,right_wrist_yaw,0.978986469,right_wrist_yaw,4.530656711,right_wrist_yaw,0.167305,0.017520,0.863055,-0.087888,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,9.144000,0.000000000,0.000000000,,5.629365,5.333610,79.801656,,0.005229613,0,1,0,2,gBR_sBM_cAll_d04_mBR0_ch03;gBR_sBM_cAll_d04_mBR0_ch05,,40.278800,1430.612000,40.496700,3062.490600,accepted,0.683576,,0.872027,0.190787265,28.584778,0.023191,BR,0.776456,0.250478,0.020830,BR0:0.949458;BR1:0.698980;LH0:0.652714;BR4:0.592902;BR3:0.586978,gBR_sBM_cAll_d04_mBR0_ch03:0.909553;gBR_sBM_cAll_d05_mBR0_ch05:0.888723;gBR_sBM_cAll_d04_mBR0_ch05:0.885349;gBR_sBM_cAll_d05_mBR0_ch09:0.879274;gBR_sBM_cAll_d05_mBR0_ch03:0.879025;gBR_sBM_cAll_d04_mBR0_ch04:0.868205;gBR_sBM_cAll_d05_mBR0_ch01:0.866814;gBR_sBM_cAll_d05_mBR0_ch06:0.865420;gBR_sBM_cAll_d05_mBR0_ch04:0.864539;gBR_sBM_cAll_d04_mBR0_ch01:0.863373,Electronic---Drum n Bass:0.148363;Electronic---Downtempo:0.118915;Electronic---Dubstep:0.098193;Electronic---Hip Hop:0.087135;Hip Hop---Instrumental:0.077740,WA:v1:k1:r0,BR:v1:k2:r0,BR0,0.949458,gBR_sBM_cAll_d04_mBR0_ch03,0.909553,107.142857
9.752000,9.773239800,,gWA_sFM_cAll_d25_mWA0_ch01,gBR_sBM_cAll_d04_mBR0_ch03,gBR_sBM_cAll_d04_mBR0_ch03,,,0.224723825,,0.000000,,,,,,,,,,0.500000,beat-sync,0.809507,0.954861,,-0.000805820,1.111703987,right_wrist_yaw,5.007851568,right_wrist_roll,1.111703987,right_wrist_yaw,5.667888522,right_wrist_roll,0.167737,0.014051,0.861391,-0.134795,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,9.144000,0.000000000,0.000000000,,7.824756,7.414549,71.112134,,0.005213141,0,1,0,2,gBR_sBM_cAll_d04_mBR0_ch03;gBR_sBM_cAll_d04_mBR0_ch05,,40.278800,1430.612000,40.496700,3062.490600,accepted,0.683576,,0.872027,0.190787265,28.584778,0.023191,BR,0.776456,0.250478,0.020830,BR0:0.949458;BR1:0.698980;LH0:0.652714;BR4:0.592902;BR3:0.586978,gBR_sBM_cAll_d04_mBR0_ch03:0.909553;gBR_sBM_cAll_d05_mBR0_ch05:0.888723;gBR_sBM_cAll_d04_mBR0_ch05:0.885349;gBR_sBM_cAll_d05_mBR0_ch09:0.879274;gBR_sBM_cAll_d05_mBR0_ch03:0.879025;gBR_sBM_cAll_d04_mBR0_ch04:0.868205;gBR_sBM_cAll_d05_mBR0_ch01:0.866814;gBR_sBM_cAll_d05_mBR0_ch06:0.865420;gBR_sBM_cAll_d05_mBR0_ch04:0.864539;gBR_sBM_cAll_d04_mBR0_ch01:0.863373,Electronic---Drum n Bass:0.148363;Electronic---Downtempo:0.118915;Electronic---Dubstep:0.098193;Electronic---Hip Hop:0.087135;Hip Hop---Instrumental:0.077740,WA:v1:k1:r0,BR:v1:k2:r0,BR0,0.949458,gBR_sBM_cAll_d04_mBR0_ch03,0.909553,107.142857
